[2025-03-26T13:52:34.984+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:52:35.085+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T11:40:00+00:00 [queued]>
[2025-03-26T13:52:35.156+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T11:40:00+00:00 [queued]>
[2025-03-26T13:52:35.165+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:52:35.310+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 11:40:00+00:00
[2025-03-26T13:52:35.333+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1600) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:52:35.335+0000] {standard_task_runner.py:72} INFO - Started process 1607 to run task
[2025-03-26T13:52:35.341+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T11:40:00+00:00', '--job-id', '303', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp4tkip0rg']
[2025-03-26T13:52:35.370+0000] {standard_task_runner.py:105} INFO - Job 303: Subtask php_app2
[2025-03-26T13:52:36.068+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T11:40:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:52:36.878+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T11:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T11:40:00+00:00'
[2025-03-26T13:52:36.879+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:52:37.250+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:52:37.269+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:52:39.053+0000] {docker.py:69} INFO - array(304) {
[2025-03-26T13:52:39.054+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:52:39.562+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.563+0000] {docker.py:69} INFO -   [69]=>
[2025-03-26T13:52:39.564+0000] {docker.py:69} INFO -   object(stdClass)#71 (3) {
[2025-03-26T13:52:39.565+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.565+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.566+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.567+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.568+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.568+0000] {docker.py:69} INFO -     int(1742996809)
[2025-03-26T13:52:39.569+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.569+0000] {docker.py:69} INFO -   [70]=>
[2025-03-26T13:52:39.570+0000] {docker.py:69} INFO -   object(stdClass)#72 (3) {
[2025-03-26T13:52:39.570+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.571+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.571+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.572+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.572+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.572+0000] {docker.py:69} INFO -     int(1742996810)
[2025-03-26T13:52:39.573+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.573+0000] {docker.py:69} INFO -   [71]=>
[2025-03-26T13:52:39.574+0000] {docker.py:69} INFO -   object(stdClass)#73 (3) {
[2025-03-26T13:52:39.574+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.575+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.575+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.576+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.576+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.577+0000] {docker.py:69} INFO -     int(1742996812)
[2025-03-26T13:52:39.577+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.578+0000] {docker.py:69} INFO -   [72]=>
[2025-03-26T13:52:39.579+0000] {docker.py:69} INFO -   object(stdClass)#74 (3) {
[2025-03-26T13:52:39.579+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.580+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.580+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.581+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.581+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.582+0000] {docker.py:69} INFO -     int(1742996813)
[2025-03-26T13:52:39.582+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.583+0000] {docker.py:69} INFO -   [73]=>
[2025-03-26T13:52:39.583+0000] {docker.py:69} INFO -   object(stdClass)#75 (3) {
[2025-03-26T13:52:39.584+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.584+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.584+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.585+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.585+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.586+0000] {docker.py:69} INFO -     int(1742996813)
[2025-03-26T13:52:39.586+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.587+0000] {docker.py:69} INFO -   [74]=>
[2025-03-26T13:52:39.587+0000] {docker.py:69} INFO -   object(stdClass)#76 (3) {
[2025-03-26T13:52:39.588+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.588+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.589+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.589+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.589+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.590+0000] {docker.py:69} INFO -     int(1742996815)
[2025-03-26T13:52:39.590+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.591+0000] {docker.py:69} INFO -   [75]=>
[2025-03-26T13:52:39.591+0000] {docker.py:69} INFO -   object(stdClass)#77 (3) {
[2025-03-26T13:52:39.592+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.592+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.593+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.593+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.594+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.594+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:39.595+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.595+0000] {docker.py:69} INFO -   [76]=>
[2025-03-26T13:52:39.596+0000] {docker.py:69} INFO -   object(stdClass)#78 (3) {
[2025-03-26T13:52:39.596+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.597+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.597+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.598+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.598+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.598+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:39.599+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.599+0000] {docker.py:69} INFO -   [77]=>
[2025-03-26T13:52:39.600+0000] {docker.py:69} INFO -   object(stdClass)#79 (3) {
[2025-03-26T13:52:39.600+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.600+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.601+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.602+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.602+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.603+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:39.603+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.604+0000] {docker.py:69} INFO -   [78]=>
[2025-03-26T13:52:39.605+0000] {docker.py:69} INFO -   object(stdClass)#80 (3) {
[2025-03-26T13:52:39.605+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.606+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.606+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.607+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.607+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.608+0000] {docker.py:69} INFO -     int(1742996817)
[2025-03-26T13:52:39.608+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.609+0000] {docker.py:69} INFO -   [79]=>
[2025-03-26T13:52:39.609+0000] {docker.py:69} INFO -   object(stdClass)#81 (3) {
[2025-03-26T13:52:39.610+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.610+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.611+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.611+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.611+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.612+0000] {docker.py:69} INFO -     int(1742996817)
[2025-03-26T13:52:39.613+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.613+0000] {docker.py:69} INFO -   [80]=>
[2025-03-26T13:52:39.613+0000] {docker.py:69} INFO -   object(stdClass)#82 (3) {
[2025-03-26T13:52:39.614+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.614+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.615+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.615+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.616+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.616+0000] {docker.py:69} INFO -     int(1742996818)
[2025-03-26T13:52:39.616+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.617+0000] {docker.py:69} INFO -   [81]=>
[2025-03-26T13:52:39.617+0000] {docker.py:69} INFO -   object(stdClass)#83 (3) {
[2025-03-26T13:52:39.618+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.618+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.618+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.619+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.619+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.620+0000] {docker.py:69} INFO -     int(1742996821)
[2025-03-26T13:52:39.620+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.621+0000] {docker.py:69} INFO -   [82]=>
[2025-03-26T13:52:39.622+0000] {docker.py:69} INFO -   object(stdClass)#84 (3) {
[2025-03-26T13:52:39.623+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.624+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.624+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.625+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.625+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.626+0000] {docker.py:69} INFO -     int(1742996824)
[2025-03-26T13:52:39.626+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.626+0000] {docker.py:69} INFO -   [83]=>
[2025-03-26T13:52:39.627+0000] {docker.py:69} INFO -   object(stdClass)#85 (3) {
[2025-03-26T13:52:39.627+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.627+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.628+0000] {docker.py:69} INFO -     ["container"
[2025-03-26T13:52:39.629+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:52:39.629+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.630+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.630+0000] {docker.py:69} INFO -     int(1742996825)
[2025-03-26T13:52:39.630+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.631+0000] {docker.py:69} INFO -   [84]=>
[2025-03-26T13:52:39.631+0000] {docker.py:69} INFO -   object(stdClass)#86 (3) {
[2025-03-26T13:52:39.632+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.632+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.632+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.633+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.633+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.634+0000] {docker.py:69} INFO -     int(1742996826)
[2025-03-26T13:52:39.634+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.635+0000] {docker.py:69} INFO -   [85]=>
[2025-03-26T13:52:39.635+0000] {docker.py:69} INFO -   object(stdClass)#87 (3) {
[2025-03-26T13:52:39.635+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.636+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.636+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.636+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.637+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.637+0000] {docker.py:69} INFO -     int(1742996826)
[2025-03-26T13:52:39.638+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.638+0000] {docker.py:69} INFO -   [86]=>
[2025-03-26T13:52:39.639+0000] {docker.py:69} INFO -   object(stdClass)#88 (3) {
[2025-03-26T13:52:39.639+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.639+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.640+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.640+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.641+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.641+0000] {docker.py:69} INFO -     int(1742996827)
[2025-03-26T13:52:39.641+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.642+0000] {docker.py:69} INFO -   [87]=>
[2025-03-26T13:52:39.642+0000] {docker.py:69} INFO -   object(stdClass)#89 (3) {
[2025-03-26T13:52:39.643+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.643+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.643+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.644+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.644+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.645+0000] {docker.py:69} INFO -     int(1742996828)
[2025-03-26T13:52:39.646+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.646+0000] {docker.py:69} INFO -   [88]=>
[2025-03-26T13:52:39.646+0000] {docker.py:69} INFO -   object(stdClass)#90 (3) {
[2025-03-26T13:52:39.647+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.647+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.648+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.648+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.648+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.649+0000] {docker.py:69} INFO -     int(1742996828)
[2025-03-26T13:52:39.649+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.649+0000] {docker.py:69} INFO -   [89]=>
[2025-03-26T13:52:39.650+0000] {docker.py:69} INFO -   object(stdClass)#91 (3) {
[2025-03-26T13:52:39.650+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.651+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.651+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.651+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.652+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.652+0000] {docker.py:69} INFO -     int(1742996829)
[2025-03-26T13:52:39.652+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.653+0000] {docker.py:69} INFO -   [90]=>
[2025-03-26T13:52:39.653+0000] {docker.py:69} INFO -   object(stdClass)#92 (3) {
[2025-03-26T13:52:39.654+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.654+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.654+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.655+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.655+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.655+0000] {docker.py:69} INFO -     int(1742996829)
[2025-03-26T13:52:39.656+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.656+0000] {docker.py:69} INFO -   [91]=>
[2025-03-26T13:52:39.657+0000] {docker.py:69} INFO -   object(stdClass)#93 (3) {
[2025-03-26T13:52:39.657+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.657+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.658+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.658+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.658+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.659+0000] {docker.py:69} INFO -     int(1742996838)
[2025-03-26T13:52:39.659+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.660+0000] {docker.py:69} INFO -   [92]=>
[2025-03-26T13:52:39.660+0000] {docker.py:69} INFO -   object(stdClass)#94 (3) {
[2025-03-26T13:52:39.660+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.661+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.661+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.661+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.662+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.662+0000] {docker.py:69} INFO -     int(1742996841)
[2025-03-26T13:52:39.663+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.663+0000] {docker.py:69} INFO -   [93]=>
[2025-03-26T13:52:39.663+0000] {docker.py:69} INFO -   object(stdClass)#95 (3) {
[2025-03-26T13:52:39.664+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.664+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.665+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.665+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.665+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.666+0000] {docker.py:69} INFO -     int(1742996842)
[2025-03-26T13:52:39.666+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.666+0000] {docker.py:69} INFO -   [94]=>
[2025-03-26T13:52:39.667+0000] {docker.py:69} INFO -   object(stdClass)#96 (3) {
[2025-03-26T13:52:39.667+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.668+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.668+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.669+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.669+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.670+0000] {docker.py:69} INFO -     int(1742996843)
[2025-03-26T13:52:39.670+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.670+0000] {docker.py:69} INFO -   [95]=>
[2025-03-26T13:52:39.671+0000] {docker.py:69} INFO -   object(stdClass)#97 (3) {
[2025-03-26T13:52:39.671+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.672+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.672+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.672+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.673+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.673+0000] {docker.py:69} INFO -     int(1742996843)
[2025-03-26T13:52:39.673+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.674+0000] {docker.py:69} INFO -   [96]=>
[2025-03-26T13:52:39.674+0000] {docker.py:69} INFO -   object(stdClass)#98 (3) {
[2025-03-26T13:52:39.674+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.675+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.675+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.676+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.676+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.676+0000] {docker.py:69} INFO -     int(1742996844)
[2025-03-26T13:52:39.677+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.677+0000] {docker.py:69} INFO -   [97]=>
[2025-03-26T13:52:39.678+0000] {docker.py:69} INFO -   object(stdClass)#99 (3) {
[2025-03-26T13:52:39.678+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.678+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.679+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.680+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.680+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.681+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:52:39.681+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.682+0000] {docker.py:69} INFO -   [98]=>
[2025-03-26T13:52:39.682+0000] {docker.py:69} INFO -   object(stdClass)#100 (3) {
[2025-03-26T13:52:39.683+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.683+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.685+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.685+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.686+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.686+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:52:39.687+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.687+0000] {docker.py:69} INFO -   [99]=>
[2025-03-26T13:52:39.687+0000] {docker.py:69} INFO -   object(stdClass)#101 (3) {
[2025-03-26T13:52:39.688+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.688+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.689+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.689+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.690+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.690+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:52:39.691+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.692+0000] {docker.py:69} INFO -   [100]=>
[2025-03-26T13:52:39.692+0000] {docker.py:69} INFO -   object(stdClass)#102 (3) {
[2025-03-26T13:52:39.693+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.693+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.694+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.694+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:39.695+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.696+0000] {docker.py:69} INFO -     int(1742996850)
[2025-03-26T13:52:39.696+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.697+0000] {docker.py:69} INFO -   [101]=>
[2025-03-26T13:52:39.697+0000] {docker.py:69} INFO -   object(stdClass)#103 (3) {
[2025-03-26T13:52:39.698+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.699+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.699+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.699+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.700+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.700+0000] {docker.py:69} INFO -     int(1742996850)
[2025-03-26T13:52:39.701+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.701+0000] {docker.py:69} INFO -   [102]=>
[2025-03-26T13:52:39.702+0000] {docker.py:69} INFO -   object(stdClass)#104 (3) {
[2025-03-26T13:52:39.702+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.702+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.703+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:39.703+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:39.703+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:39.704+0000] {docker.py:69} INFO -     int(1742996851)
[2025-03-26T13:52:39.704+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:39.705+0000] {docker.py:69} INFO -   [103]=>
[2025-03-26T13:52:39.705+0000] {docker.py:69} INFO -   object(stdClass)#105 (3) {
[2025-03-26T13:52:39.705+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:39.706+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:39.706+0000] {docker.py:69} INFO -     ["container"]=>
