[2025-03-26T13:46:13.456+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:46:13.676+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T01:05:00+00:00 [queued]>
[2025-03-26T13:46:13.745+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T01:05:00+00:00 [queued]>
[2025-03-26T13:46:13.753+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:46:14.126+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 01:05:00+00:00
[2025-03-26T13:46:14.293+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=636) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:46:14.297+0000] {standard_task_runner.py:72} INFO - Started process 650 to run task
[2025-03-26T13:46:14.439+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T01:05:00+00:00', '--job-id', '49', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp53jy6j2g']
[2025-03-26T13:46:14.464+0000] {standard_task_runner.py:105} INFO - Job 49: Subtask php_app2
[2025-03-26T13:46:15.687+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T01:05:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:46:16.817+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T01:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T01:05:00+00:00'
[2025-03-26T13:46:16.820+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:46:17.179+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:46:17.204+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:46:23.415+0000] {docker.py:69} INFO - array(51) {
[2025-03-26T13:46:23.431+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:46:24.129+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:46:24.129+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.130+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.130+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.131+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.131+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.132+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:46:24.133+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.134+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:46:24.134+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:46:24.134+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.135+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.135+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.136+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.136+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.136+0000] {docker.py:69} INFO -     int(1742996761)
[2025-03-26T13:46:24.137+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.137+0000] {docker.py:69} INFO -   [33]=>
[2025-03-26T13:46:24.137+0000] {docker.py:69} INFO -   object(stdClass)#35 (3) {
[2025-03-26T13:46:24.138+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.138+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.138+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.139+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.139+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.139+0000] {docker.py:69} INFO -     int(1742996762)
[2025-03-26T13:46:24.140+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.140+0000] {docker.py:69} INFO -   [34]=>
[2025-03-26T13:46:24.140+0000] {docker.py:69} INFO -   object(stdClass)#36 (3) {
[2025-03-26T13:46:24.141+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.141+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.143+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.143+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.143+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.144+0000] {docker.py:69} INFO -     int(1742996762)
[2025-03-26T13:46:24.144+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.145+0000] {docker.py:69} INFO -   [35]=>
[2025-03-26T13:46:24.145+0000] {docker.py:69} INFO -   object(stdClass)#37 (3) {
[2025-03-26T13:46:24.146+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.146+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.147+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.147+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.148+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.152+0000] {docker.py:69} INFO -     int(1742996763)
[2025-03-26T13:46:24.152+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.153+0000] {docker.py:69} INFO -   [36]=>
[2025-03-26T13:46:24.153+0000] {docker.py:69} INFO -   object(stdClass)#38 (3) {
[2025-03-26T13:46:24.153+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.154+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.154+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.155+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.155+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.155+0000] {docker.py:69} INFO -     int(1742996763)
[2025-03-26T13:46:24.156+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.156+0000] {docker.py:69} INFO -   [37]=>
[2025-03-26T13:46:24.156+0000] {docker.py:69} INFO -   object(stdClass)#39 (3) {
[2025-03-26T13:46:24.157+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.157+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.159+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.159+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.162+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.162+0000] {docker.py:69} INFO -     int(1742996771)
[2025-03-26T13:46:24.163+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.184+0000] {docker.py:69} INFO -   [38]=>
[2025-03-26T13:46:24.185+0000] {docker.py:69} INFO -   object(stdClass)#40 (3) {
[2025-03-26T13:46:24.185+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.186+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.186+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.186+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.187+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.187+0000] {docker.py:69} INFO -     int(1742996773)
[2025-03-26T13:46:24.188+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.188+0000] {docker.py:69} INFO -   [39]=>
[2025-03-26T13:46:24.189+0000] {docker.py:69} INFO -   object(stdClass)#41 (3) {
[2025-03-26T13:46:24.189+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.197+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.198+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.199+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.199+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.200+0000] {docker.py:69} INFO -     int(1742996773)
[2025-03-26T13:46:24.200+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.200+0000] {docker.py:69} INFO -   [40]=>
[2025-03-26T13:46:24.201+0000] {docker.py:69} INFO -   object(stdClass)#42 (3) {
[2025-03-26T13:46:24.202+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.202+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.202+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.203+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.203+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.204+0000] {docker.py:69} INFO -     int(1742996775)
[2025-03-26T13:46:24.204+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.209+0000] {docker.py:69} INFO -   [41]=>
[2025-03-26T13:46:24.212+0000] {docker.py:69} INFO -   object(stdClass)#43 (3) {
[2025-03-26T13:46:24.213+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.213+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.214+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.215+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.215+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.217+0000] {docker.py:69} INFO -     int(1742996775)
[2025-03-26T13:46:24.217+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.218+0000] {docker.py:69} INFO -   [42]=>
[2025-03-26T13:46:24.218+0000] {docker.py:69} INFO -   object(stdClass)#44 (3) {
[2025-03-26T13:46:24.219+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.221+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.221+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.222+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.222+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.223+0000] {docker.py:69} INFO -     int(1742996775)
[2025-03-26T13:46:24.223+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.223+0000] {docker.py:69} INFO -   [43]=>
[2025-03-26T13:46:24.224+0000] {docker.py:69} INFO -   object(stdClass)#45 (3) {
[2025-03-26T13:46:24.224+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.225+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.225+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.225+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.226+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.226+0000] {docker.py:69} INFO -     int(1742996777)
[2025-03-26T13:46:24.228+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.228+0000] {docker.py:69} INFO -   [44]=>
[2025-03-26T13:46:24.229+0000] {docker.py:69} INFO -   object(stdClass)#46 (3) {
[2025-03-26T13:46:24.229+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.229+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.230+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.230+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.231+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.231+0000] {docker.py:69} INFO -     int(1742996779)
[2025-03-26T13:46:24.231+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.232+0000] {docker.py:69} INFO -   [45]=>
[2025-03-26T13:46:24.232+0000] {docker.py:69} INFO -   object(stdClass)#47 (3) {
[2025-03-26T13:46:24.232+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.233+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.233+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.233+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.234+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.234+0000] {docker.py:69} INFO -     int(1742996779)
[2025-03-26T13:46:24.234+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.235+0000] {docker.py:69} INFO -   [46]=>
[2025-03-26T13:46:24.235+0000] {docker.py:69} INFO -   object(stdClass)#48 (3) {
[2025-03-26T13:46:24.235+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.236+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.236+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.237+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.237+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.237+0000] {docker.py:69} INFO -     int(1742996781)
[2025-03-26T13:46:24.238+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.238+0000] {docker.py:69} INFO -   [47]=>
[2025-03-26T13:46:24.238+0000] {docker.py:69} INFO -   object(stdClass)#49 (3) {
[2025-03-26T13:46:24.239+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.239+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.239+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.240+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.240+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.241+0000] {docker.py:69} INFO -     int(1742996781)
[2025-03-26T13:46:24.241+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.241+0000] {docker.py:69} INFO -   [48]=>
[2025-03-26T13:46:24.242+0000] {docker.py:69} INFO -   object(stdClass)#50 (3) {
[2025-03-26T13:46:24.242+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.243+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.243+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.243+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.244+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.246+0000] {docker.py:69} INFO -     int(1742996781)
[2025-03-26T13:46:24.247+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.248+0000] {docker.py:69} INFO -   [49]=>
[2025-03-26T13:46:24.249+0000] {docker.py:69} INFO -   object(stdClass)#51 (3) {
[2025-03-26T13:46:24.249+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.249+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.250+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.251+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:24.251+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.252+0000] {docker.py:69} INFO -     int(1742996783)
[2025-03-26T13:46:24.252+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.252+0000] {docker.py:69} INFO -   [50]=>
[2025-03-26T13:46:24.253+0000] {docker.py:69} INFO -   array(3) {
[2025-03-26T13:46:24.256+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:24.256+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:24.257+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:24.257+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:24.257+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:24.258+0000] {docker.py:69} INFO -     int(1742996783)
[2025-03-26T13:46:24.258+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:24.259+0000] {docker.py:69} INFO - }
[2025-03-26T13:46:27.679+0000] {taskinstance.py:341} INFO - ::group::Post task execution logs
[2025-03-26T13:46:27.682+0000] {taskinstance.py:353} INFO - Marking task as SUCCESS. dag_id=containers1_dag, task_id=php_app2, run_id=scheduled__2025-03-25T01:05:00+00:00, execution_date=20250325T010500, start_date=20250326T134613, end_date=20250326T134627
[2025-03-26T13:46:28.038+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-03-26T13:46:28.133+0000] {taskinstance.py:3901} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-03-26T13:46:28.313+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
