[2025-03-26T13:52:17.372+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:52:17.455+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T11:15:00+00:00 [queued]>
[2025-03-26T13:52:17.514+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T11:15:00+00:00 [queued]>
[2025-03-26T13:52:17.522+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:52:17.649+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 11:15:00+00:00
[2025-03-26T13:52:17.710+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T11:15:00+00:00', '--job-id', '292', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp5kqayc8a']
[2025-03-26T13:52:17.719+0000] {standard_task_runner.py:105} INFO - Job 292: Subtask php_app1
[2025-03-26T13:52:17.724+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1561) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:52:17.742+0000] {standard_task_runner.py:72} INFO - Started process 1570 to run task
[2025-03-26T13:52:18.279+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T11:15:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:52:18.764+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T11:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T11:15:00+00:00'
[2025-03-26T13:52:18.765+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:52:18.913+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:52:18.924+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:52:20.485+0000] {docker.py:69} INFO - array(292) {
[2025-03-26T13:52:20.494+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:52:22.722+0000] {docker.py:69} INFO -   [74]=>
[2025-03-26T13:52:22.722+0000] {docker.py:69} INFO -   object(stdClass)#76 (3) {
[2025-03-26T13:52:22.723+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.723+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.724+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.724+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:22.724+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.725+0000] {docker.py:69} INFO -     int(1742996815)
[2025-03-26T13:52:22.725+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:22.726+0000] {docker.py:69} INFO -   [75]=>
[2025-03-26T13:52:22.727+0000] {docker.py:69} INFO -   object(stdClass)#77 (3) {
[2025-03-26T13:52:22.728+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.728+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.729+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.729+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:22.730+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.730+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:22.731+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:22.731+0000] {docker.py:69} INFO -   [76]=>
[2025-03-26T13:52:22.731+0000] {docker.py:69} INFO -   object(stdClass)#78 (3) {
[2025-03-26T13:52:22.732+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.733+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.734+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.734+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:22.735+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.735+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:22.736+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:22.736+0000] {docker.py:69} INFO -   [77]=>
[2025-03-26T13:52:22.772+0000] {docker.py:69} INFO -   object(stdClass)#79 (3) {
[2025-03-26T13:52:22.772+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.799+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.800+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.800+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:22.801+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.804+0000] {docker.py:69} INFO -     int(1742996816)
[2025-03-26T13:52:22.805+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:22.814+0000] {docker.py:69} INFO -   [78]=>
[2025-03-26T13:52:22.896+0000] {docker.py:69} INFO -   object(stdClass)#80 (3) {
[2025-03-26T13:52:22.896+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.897+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.901+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.902+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:22.906+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.906+0000] {docker.py:69} INFO -     int(1742996817)
[2025-03-26T13:52:22.907+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:22.907+0000] {docker.py:69} INFO -   [79]=>
[2025-03-26T13:52:22.908+0000] {docker.py:69} INFO -   object(stdClass)#81 (3) {
[2025-03-26T13:52:22.908+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.931+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.937+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.938+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:22.979+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.980+0000] {docker.py:69} INFO -     int(1742996817)
[2025-03-26T13:52:22.980+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:22.981+0000] {docker.py:69} INFO -   [80]=>
[2025-03-26T13:52:22.981+0000] {docker.py:69} INFO -   object(stdClass)#82 (3) {
[2025-03-26T13:52:22.982+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.982+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.983+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.983+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:22.984+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.984+0000] {docker.py:69} INFO -     int(1742996818)
[2025-03-26T13:52:22.984+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:22.985+0000] {docker.py:69} INFO -   [81]=>
[2025-03-26T13:52:22.985+0000] {docker.py:69} INFO -   object(stdClass)#83 (3) {
[2025-03-26T13:52:22.985+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.986+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.986+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.987+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:22.988+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.988+0000] {docker.py:69} INFO -     int(1742996821)
[2025-03-26T13:52:22.989+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:22.989+0000] {docker.py:69} INFO -   [82]=>
[2025-03-26T13:52:22.989+0000] {docker.py:69} INFO -   object(stdClass)#84 (3) {
[2025-03-26T13:52:22.990+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:22.990+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:22.990+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:22.998+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:22.998+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:22.999+0000] {docker.py:69} INFO -     int(1742996824)
[2025-03-26T13:52:22.999+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.000+0000] {docker.py:69} INFO -   [83]=>
[2025-03-26T13:52:23.000+0000] {docker.py:69} INFO -   object(stdClass)#85 (3) {
[2025-03-26T13:52:23.000+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.001+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.001+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.002+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.002+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.002+0000] {docker.py:69} INFO -     int(1742996825)
[2025-03-26T13:52:23.003+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.003+0000] {docker.py:69} INFO -   [84]=>
[2025-03-26T13:52:23.004+0000] {docker.py:69} INFO -   object(stdClass)#86 (3) {
[2025-03-26T13:52:23.004+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.004+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.005+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.005+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.005+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.006+0000] {docker.py:69} INFO -     int(1742996826)
[2025-03-26T13:52:23.006+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.007+0000] {docker.py:69} INFO -   [85]=>
[2025-03-26T13:52:23.007+0000] {docker.py:69} INFO -   object(stdClass)#87 (3) {
[2025-03-26T13:52:23.007+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.008+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.008+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.008+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.009+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.009+0000] {docker.py:69} INFO -     int(1742996826)
[2025-03-26T13:52:23.010+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.010+0000] {docker.py:69} INFO -   [86]=>
[2025-03-26T13:52:23.011+0000] {docker.py:69} INFO -   object(stdClass)#88 (3) {
[2025-03-26T13:52:23.011+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.011+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.012+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.031+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.031+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.032+0000] {docker.py:69} INFO -     int(1742996827)
[2025-03-26T13:52:23.032+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.034+0000] {docker.py:69} INFO -   [87]=>
[2025-03-26T13:52:23.035+0000] {docker.py:69} INFO -   object(stdClass)#89 (3) {
[2025-03-26T13:52:23.035+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.036+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.036+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.037+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.037+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.038+0000] {docker.py:69} INFO -     int(1742996828)
[2025-03-26T13:52:23.038+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.039+0000] {docker.py:69} INFO -   [88]=>
[2025-03-26T13:52:23.039+0000] {docker.py:69} INFO -   object(stdClass)#90 (3) {
[2025-03-26T13:52:23.040+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.040+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.041+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.043+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.043+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.044+0000] {docker.py:69} INFO -     int(1742996828)
[2025-03-26T13:52:23.044+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.044+0000] {docker.py:69} INFO -   [89]=>
[2025-03-26T13:52:23.045+0000] {docker.py:69} INFO -   object(stdClass)#91 (3) {
[2025-03-26T13:52:23.048+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.048+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.049+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.049+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.049+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.050+0000] {docker.py:69} INFO -     int(1742996829)
[2025-03-26T13:52:23.050+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.051+0000] {docker.py:69} INFO -   [90]=>
[2025-03-26T13:52:23.051+0000] {docker.py:69} INFO -   object(stdClass)#92 (3) {
[2025-03-26T13:52:23.052+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.052+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.053+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.053+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.053+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.054+0000] {docker.py:69} INFO -     int(1742996829)
[2025-03-26T13:52:23.054+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.055+0000] {docker.py:69} INFO -   [91]=>
[2025-03-26T13:52:23.055+0000] {docker.py:69} INFO -   object(stdClass)#93 (3) {
[2025-03-26T13:52:23.056+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.056+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.056+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.057+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.057+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.058+0000] {docker.py:69} INFO -     int(1742996838)
[2025-03-26T13:52:23.058+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.059+0000] {docker.py:69} INFO -   [92]=>
[2025-03-26T13:52:23.059+0000] {docker.py:69} INFO -   object(stdClass)#94 (3) {
[2025-03-26T13:52:23.060+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.060+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.060+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.061+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.061+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.062+0000] {docker.py:69} INFO -     int(1742996841)
[2025-03-26T13:52:23.062+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.062+0000] {docker.py:69} INFO -   [93]=>
[2025-03-26T13:52:23.063+0000] {docker.py:69} INFO -   object(stdClass)#95 (3) {
[2025-03-26T13:52:23.063+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.064+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.064+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.065+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.065+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.066+0000] {docker.py:69} INFO -     int(1742996842)
[2025-03-26T13:52:23.066+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.067+0000] {docker.py:69} INFO -   [94]=>
[2025-03-26T13:52:23.067+0000] {docker.py:69} INFO -   object(stdClass)#96 (3) {
[2025-03-26T13:52:23.068+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.068+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.069+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.069+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.070+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.070+0000] {docker.py:69} INFO -     int(1742996843)
[2025-03-26T13:52:23.071+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.071+0000] {docker.py:69} INFO -   [95]=>
[2025-03-26T13:52:23.072+0000] {docker.py:69} INFO -   object(stdClass)#97 (3) {
[2025-03-26T13:52:23.072+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.073+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.073+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.073+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.074+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.074+0000] {docker.py:69} INFO -     int(1742996843)
[2025-03-26T13:52:23.075+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.075+0000] {docker.py:69} INFO -   [96]=>
[2025-03-26T13:52:23.075+0000] {docker.py:69} INFO -   object(stdClass)#98 (3) {
[2025-03-26T13:52:23.076+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.076+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.077+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.077+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.077+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.078+0000] {docker.py:69} INFO -     int(1742996844)
[2025-03-26T13:52:23.078+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.079+0000] {docker.py:69} INFO -   [97]=>
[2025-03-26T13:52:23.079+0000] {docker.py:69} INFO -   object(stdClass)#99 (3) {
[2025-03-26T13:52:23.079+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.080+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.080+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.080+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.081+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.081+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:52:23.082+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.082+0000] {docker.py:69} INFO -   [98]=>
[2025-03-26T13:52:23.082+0000] {docker.py:69} INFO -   object(stdClass)#100 (3) {
[2025-03-26T13:52:23.083+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.083+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.083+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.084+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.084+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.085+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:52:23.085+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.085+0000] {docker.py:69} INFO -   [99]=>
[2025-03-26T13:52:23.086+0000] {docker.py:69} INFO -   object(stdClass)#101 (3) {
[2025-03-26T13:52:23.086+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.087+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.087+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.087+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.088+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.088+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:52:23.089+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.089+0000] {docker.py:69} INFO -   [100]=>
[2025-03-26T13:52:23.090+0000] {docker.py:69} INFO -   object(stdClass)#102 (3) {
[2025-03-26T13:52:23.090+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.090+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.091+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.091+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.092+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.092+0000] {docker.py:69} INFO -     int(1742996850)
[2025-03-26T13:52:23.093+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.093+0000] {docker.py:69} INFO -   [101]=>
[2025-03-26T13:52:23.094+0000] {docker.py:69} INFO -   object(stdClass)#103 (3) {
[2025-03-26T13:52:23.094+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.095+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.095+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.096+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.096+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.097+0000] {docker.py:69} INFO -     int(1742996850)
[2025-03-26T13:52:23.097+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.097+0000] {docker.py:69} INFO -   [102]=>
[2025-03-26T13:52:23.098+0000] {docker.py:69} INFO -   object(stdClass)#104 (3) {
[2025-03-26T13:52:23.098+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.099+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.099+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.099+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.100+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.100+0000] {docker.py:69} INFO -     int(1742996851)
[2025-03-26T13:52:23.100+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.101+0000] {docker.py:69} INFO -   [103]=>
[2025-03-26T13:52:23.101+0000] {docker.py:69} INFO -   object(stdClass)#105 (3) {
[2025-03-26T13:52:23.102+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.105+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.107+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.108+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.108+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.109+0000] {docker.py:69} INFO -     int(1742996854)
[2025-03-26T13:52:23.114+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.114+0000] {docker.py:69} INFO -   [104]=>
[2025-03-26T13:52:23.114+0000] {docker.py:69} INFO -   object(stdClass)#106 (3) {
[2025-03-26T13:52:23.115+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.115+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.116+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.116+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.116+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.117+0000] {docker.py:69} INFO -     int(1742996855)
[2025-03-26T13:52:23.118+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.118+0000] {docker.py:69} INFO -   [105]=>
[2025-03-26T13:52:23.118+0000] {docker.py:69} INFO -   object(stdClass)#107 (3) {
[2025-03-26T13:52:23.119+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.119+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.119+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.120+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.120+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.121+0000] {docker.py:69} INFO -     int(1742996856)
[2025-03-26T13:52:23.122+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.122+0000] {docker.py:69} INFO -   [106]=>
[2025-03-26T13:52:23.124+0000] {docker.py:69} INFO -   object(stdClass)#108 (3) {
[2025-03-26T13:52:23.124+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.124+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.125+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.126+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:23.127+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.128+0000] {docker.py:69} INFO -     int(1742996856)
[2025-03-26T13:52:23.128+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.128+0000] {docker.py:69} INFO -   [107]=>
[2025-03-26T13:52:23.129+0000] {docker.py:69} INFO -   object(stdClass)#109 (3) {
[2025-03-26T13:52:23.130+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.131+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.131+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.132+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.132+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:23.133+0000] {docker.py:69} INFO -     int(1742996859)
[2025-03-26T13:52:23.133+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:23.134+0000] {docker.py:69} INFO -   [108]=>
[2025-03-26T13:52:23.134+0000] {docker.py:69} INFO -   object(stdClass)#110 (3) {
[2025-03-26T13:52:23.135+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:23.135+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:23.135+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:23.136+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:23.136+0000] {docker.py:69} INFO -     ["timestamp"]=>
