[2025-03-26T13:50:12.811+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:50:12.879+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T07:25:00+00:00 [queued]>
[2025-03-26T13:50:12.919+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T07:25:00+00:00 [queued]>
[2025-03-26T13:50:12.924+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:50:13.015+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 07:25:00+00:00
[2025-03-26T13:50:13.056+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1225) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:50:13.058+0000] {standard_task_runner.py:72} INFO - Started process 1234 to run task
[2025-03-26T13:50:13.064+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T07:25:00+00:00', '--job-id', '201', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpne992pbc']
[2025-03-26T13:50:13.076+0000] {standard_task_runner.py:105} INFO - Job 201: Subtask php_app2
[2025-03-26T13:50:13.292+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T07:25:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:50:18.813+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:18.814+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.815+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:50:18.815+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.815+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:50:18.816+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:50:18.816+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.817+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.817+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.817+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:18.818+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.818+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:50:18.819+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.819+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:50:18.820+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:50:18.820+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.822+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.823+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.824+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:18.825+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.826+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:50:18.826+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.827+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:50:18.827+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:50:18.828+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.828+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.829+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.829+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:18.829+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.830+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:50:18.830+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.830+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:50:18.831+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:50:18.831+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.831+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.832+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.832+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:18.833+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.833+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:50:18.833+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.834+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:50:18.834+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:50:18.835+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.835+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.836+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.836+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:18.836+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.837+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:50:18.837+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.838+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:50:18.838+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:50:18.839+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.841+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.843+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.845+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:18.846+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.847+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:50:18.849+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.849+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:50:18.853+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:50:18.856+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.857+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.859+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.861+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:18.863+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.864+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:50:18.864+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.864+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:50:18.865+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:50:18.875+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.880+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.896+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.897+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:18.910+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.923+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:50:18.927+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:18.930+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:50:18.935+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:50:18.960+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:18.964+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:18.966+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:18.973+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:18.974+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:18.985+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:50:18.986+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:19.000+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:50:19.023+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:50:19.037+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:19.038+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:19.039+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:19.049+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:19.060+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:19.108+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:50:19.109+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:19.116+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:50:19.117+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:50:19.117+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:19.117+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:19.121+0000] {docker.py:69} INFO -     ["container"]=>
