[2025-03-26T13:54:43.166+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:54:43.386+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T14:40:00+00:00 [queued]>
[2025-03-26T13:54:43.447+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T14:40:00+00:00 [queued]>
[2025-03-26T13:54:43.448+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:54:43.506+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 14:40:00+00:00
[2025-03-26T13:54:43.533+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1875) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:54:43.535+0000] {standard_task_runner.py:72} INFO - Started process 1884 to run task
[2025-03-26T13:54:43.579+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T14:40:00+00:00', '--job-id', '374', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp4vzupiry']
[2025-03-26T13:54:43.597+0000] {standard_task_runner.py:105} INFO - Job 374: Subtask php_app1
[2025-03-26T13:54:44.135+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T14:40:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:54:48.506+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.506+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.507+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.507+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.508+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:54:48.509+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.509+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:54:48.510+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:54:48.511+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.511+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.512+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.512+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.513+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.514+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:54:48.514+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.515+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:54:48.516+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:54:48.517+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.518+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.519+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.520+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.524+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.528+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:54:48.531+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.534+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:54:48.535+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:54:48.537+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.538+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.541+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.542+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.543+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.543+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:54:48.544+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.544+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:54:48.545+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:54:48.545+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.546+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.546+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.547+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.547+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.548+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:54:48.549+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.551+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:54:48.551+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:54:48.553+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.553+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.554+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.554+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.556+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.556+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:54:48.558+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.558+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:54:48.559+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:54:48.559+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.560+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.560+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.561+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.562+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.562+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:54:48.563+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.563+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:54:48.564+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:54:48.565+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.566+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.567+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.567+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.568+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.569+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:54:48.569+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.570+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:54:48.570+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:54:48.571+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.572+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.572+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.573+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.574+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.575+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:54:48.585+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.586+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:54:48.587+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:54:48.588+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.589+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.589+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.593+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.594+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.595+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:54:48.595+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.596+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:54:48.596+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:54:48.597+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.597+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.598+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.598+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.599+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.600+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:54:48.601+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.602+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:54:48.602+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:54:48.603+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.603+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.604+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.605+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.605+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.606+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:54:48.606+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.607+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:54:48.607+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:54:48.608+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.609+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.609+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.610+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.610+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.611+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:54:48.611+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.612+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:54:48.612+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:54:48.613+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.613+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.613+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.614+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.614+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.615+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:54:48.616+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.616+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:54:48.617+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:54:48.617+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.617+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.618+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.618+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.619+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.619+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:54:48.620+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.620+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:54:48.621+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:54:48.621+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.622+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.622+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.623+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.623+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.623+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:54:48.624+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.625+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:54:48.625+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:54:48.625+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.626+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.627+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.627+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.628+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.631+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:54:48.632+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.656+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:54:48.664+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:54:48.666+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.697+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.698+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.706+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.795+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.796+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:54:48.797+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.798+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:54:48.798+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:54:48.799+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.799+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.800+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.800+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.800+0000] {docker.py:69} INFO -     ["timestamp
[2025-03-26T13:54:48.801+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:54:48.802+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:54:48.802+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.803+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:54:48.803+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:54:48.804+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.804+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.805+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.805+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.807+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.807+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:54:48.811+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.812+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:54:48.812+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:54:48.812+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.813+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.819+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.820+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.820+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.821+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:54:48.821+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.821+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:54:48.822+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:54:48.825+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.826+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.826+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.827+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.828+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.828+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:54:48.829+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.830+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:54:48.831+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:54:48.832+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.833+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.834+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.834+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.835+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.835+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:54:48.836+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.836+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:54:48.837+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:54:48.838+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.839+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.839+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.840+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.840+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.840+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:54:48.841+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.841+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:54:48.841+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:54:48.842+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.842+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.842+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.843+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:48.843+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.843+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:54:48.844+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.844+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:54:48.844+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:54:48.845+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.845+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:48.845+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:48.846+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:48.846+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:48.846+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:54:48.847+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:48.847+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:54:48.847+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:54:48.848+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:48.848+0000] {docker.py:69} INFO -     int(1)
