[2025-03-26T13:49:39.282+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:49:39.325+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:50:00+00:00 [queued]>
[2025-03-26T13:49:39.350+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:50:00+00:00 [queued]>
[2025-03-26T13:49:39.351+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:49:39.771+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 06:50:00+00:00
[2025-03-26T13:49:39.866+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1162) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:49:39.869+0000] {standard_task_runner.py:72} INFO - Started process 1170 to run task
[2025-03-26T13:49:39.863+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T06:50:00+00:00', '--job-id', '187', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpwgyd30om']
[2025-03-26T13:49:39.884+0000] {standard_task_runner.py:105} INFO - Job 187: Subtask php_app2
[2025-03-26T13:49:40.300+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:50:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:49:40.659+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T06:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T06:50:00+00:00'
[2025-03-26T13:49:40.660+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:49:40.734+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:49:40.742+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:49:50.069+0000] {docker.py:69} INFO - array(189) {
[2025-03-26T13:49:50.070+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:49:52.415+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.415+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.416+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.416+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.417+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:49:52.418+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.418+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:49:52.419+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:49:52.419+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:49:52.420+0000] {docker.py:69} INFO - contador"
[2025-03-26T13:49:52.421+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:52.422+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.423+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.424+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.424+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.425+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:49:52.426+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.427+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:49:52.427+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:49:52.428+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.428+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.429+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.429+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.429+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.430+0000] {docker.py:69} INFO -     int(1742996761)
[2025-03-26T13:49:52.431+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.431+0000] {docker.py:69} INFO -   [33]=>
[2025-03-26T13:49:52.432+0000] {docker.py:69} INFO -   object(stdClass)#35 (3) {
[2025-03-26T13:49:52.432+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.433+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.433+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.434+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.435+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.435+0000] {docker.py:69} INFO -     int(1742996762)
[2025-03-26T13:49:52.436+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.437+0000] {docker.py:69} INFO -   [34]=>
[2025-03-26T13:49:52.438+0000] {docker.py:69} INFO -   object(stdClass)#36 (3) {
[2025-03-26T13:49:52.439+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.440+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.440+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.441+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.441+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.442+0000] {docker.py:69} INFO -     int(1742996762)
[2025-03-26T13:49:52.442+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.442+0000] {docker.py:69} INFO -   [35]=>
[2025-03-26T13:49:52.443+0000] {docker.py:69} INFO -   object(stdClass)#37 (3) {
[2025-03-26T13:49:52.443+0000] {docker.py:69} INFO -     ["contador
[2025-03-26T13:49:52.444+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:52.444+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.445+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.445+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.446+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.446+0000] {docker.py:69} INFO -     int(1742996763)
[2025-03-26T13:49:52.447+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.447+0000] {docker.py:69} INFO -   [36]=>
[2025-03-26T13:49:52.447+0000] {docker.py:69} INFO -   object(stdClass)#38 (3) {
[2025-03-26T13:49:52.448+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.448+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.449+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.455+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.538+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.539+0000] {docker.py:69} INFO -     int(1742996763)
[2025-03-26T13:49:52.618+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.619+0000] {docker.py:69} INFO -   [37]=>
[2025-03-26T13:49:52.621+0000] {docker.py:69} INFO -   object(stdClass)#39 (3) {
[2025-03-26T13:49:52.621+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.621+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.622+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.622+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.623+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.694+0000] {docker.py:69} INFO -     int(1742996771)
[2025-03-26T13:49:52.697+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.697+0000] {docker.py:69} INFO -   [38]=>
[2025-03-26T13:49:52.698+0000] {docker.py:69} INFO -   object(stdClass)#40 (3) {
[2025-03-26T13:49:52.698+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.756+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.757+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.757+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.758+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.789+0000] {docker.py:69} INFO -     int(1742996773)
[2025-03-26T13:49:52.789+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.790+0000] {docker.py:69} INFO -   [39]=>
[2025-03-26T13:49:52.790+0000] {docker.py:69} INFO -   object(stdClass)#41 (3) {
[2025-03-26T13:49:52.790+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.791+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.791+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:52.791+0000] {docker.py:69} INFO - "container"]=>
[2025-03-26T13:49:52.792+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.792+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.793+0000] {docker.py:69} INFO -     int(1742996773)
[2025-03-26T13:49:52.793+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.793+0000] {docker.py:69} INFO -   [40]=>
[2025-03-26T13:49:52.794+0000] {docker.py:69} INFO -   object(stdClass)#42 (3) {
[2025-03-26T13:49:52.794+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.794+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.795+0000] {docker.py:69} INFO -     ["container"
[2025-03-26T13:49:52.795+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:52.795+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.796+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.796+0000] {docker.py:69} INFO -     int(1742996775)
[2025-03-26T13:49:52.796+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.797+0000] {docker.py:69} INFO -   [41]=>
[2025-03-26T13:49:52.797+0000] {docker.py:69} INFO -   object(stdClass)#43 (3) {
[2025-03-26T13:49:52.797+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.798+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.798+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.799+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.799+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.799+0000] {docker.py:69} INFO -     int(1742996775)
[2025-03-26T13:49:52.800+0000] {docker.py:69} INFO - }
[2025-03-26T13:49:52.800+0000] {docker.py:69} INFO -   [42]=>
[2025-03-26T13:49:52.801+0000] {docker.py:69} INFO -   object(stdClass)#44 (3) {
[2025-03-26T13:49:52.801+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.801+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.802+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.802+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.802+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.803+0000] {docker.py:69} INFO -     int(1742996775)
[2025-03-26T13:49:52.803+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.803+0000] {docker.py:69} INFO -   [43]=>
[2025-03-26T13:49:52.804+0000] {docker.py:69} INFO -   object(stdClass)#45 (3) {
[2025-03-26T13:49:52.804+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.805+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.805+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.805+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.806+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.806+0000] {docker.py:69} INFO -     int(1742996777)
[2025-03-26T13:49:52.806+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.807+0000] {docker.py:69} INFO -   [44]=>
[2025-03-26T13:49:52.807+0000] {docker.py:69} INFO -   object(stdClass)#46 (3) {
[2025-03-26T13:49:52.807+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.808+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.809+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.809+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.810+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.810+0000] {docker.py:69} INFO -     int(1742996779)
[2025-03-26T13:49:52.811+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.812+0000] {docker.py:69} INFO -   [45]=>
[2025-03-26T13:49:52.812+0000] {docker.py:69} INFO -   object(stdClass)#47 (3) {
[2025-03-26T13:49:52.817+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.818+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.818+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.819+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.819+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.820+0000] {docker.py:69} INFO -     int(1742996779)
[2025-03-26T13:49:52.820+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.820+0000] {docker.py:69} INFO -   [46]=>
[2025-03-26T13:49:52.821+0000] {docker.py:69} INFO -   object(stdClass)#48 (3) {
[2025-03-26T13:49:52.821+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.821+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.822+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.822+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.823+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.824+0000] {docker.py:69} INFO -     int(1742996781)
[2025-03-26T13:49:52.825+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.825+0000] {docker.py:69} INFO -   [47]=>
[2025-03-26T13:49:52.826+0000] {docker.py:69} INFO -   object(stdClass)#49 (3) {
[2025-03-26T13:49:52.826+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.827+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.827+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.828+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.828+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.828+0000] {docker.py:69} INFO -     int(1742996781)
[2025-03-26T13:49:52.829+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.829+0000] {docker.py:69} INFO -   [48]=>
[2025-03-26T13:49:52.829+0000] {docker.py:69} INFO -   object(stdClass)#50 (3) {
[2025-03-26T13:49:52.830+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.830+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.830+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.831+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.831+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.831+0000] {docker.py:69} INFO - int(1742996781)
[2025-03-26T13:49:52.832+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.832+0000] {docker.py:69} INFO -   [49]=>
[2025-03-26T13:49:52.832+0000] {docker.py:69} INFO -   object(stdClass)#51 (3) {
[2025-03-26T13:49:52.833+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.833+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.834+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.834+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.834+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.835+0000] {docker.py:69} INFO -     int(1742996783)
[2025-03-26T13:49:52.835+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.835+0000] {docker.py:69} INFO -   [50]=>
[2025-03-26T13:49:52.838+0000] {docker.py:69} INFO -   object(stdClass)#52 (3) {
[2025-03-26T13:49:52.838+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.839+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.839+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.839+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.840+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:49:52.840+0000] {docker.py:69} INFO - timestamp"]=>
[2025-03-26T13:49:52.840+0000] {docker.py:69} INFO -     int(1742996783)
[2025-03-26T13:49:52.841+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.842+0000] {docker.py:69} INFO -   [51]=>
[2025-03-26T13:49:52.842+0000] {docker.py:69} INFO -   object(stdClass)#53 (3) {
[2025-03-26T13:49:52.842+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.843+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.843+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.844+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.845+0000] {docker.py:69} INFO -     ["timestamp
[2025-03-26T13:49:52.846+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:52.847+0000] {docker.py:69} INFO -     int(1742996783)
[2025-03-26T13:49:52.848+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.853+0000] {docker.py:69} INFO -   [52]=>
[2025-03-26T13:49:52.854+0000] {docker.py:69} INFO -   object(stdClass)#54 (3) {
[2025-03-26T13:49:52.855+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.855+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.856+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.857+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.857+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.858+0000] {docker.py:69} INFO -     int(1742996785)
[2025-03-26T13:49:52.858+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.859+0000] {docker.py:69} INFO -   [53]=>
[2025-03-26T13:49:52.860+0000] {docker.py:69} INFO -   object(stdClass)#55 (3) {
[2025-03-26T13:49:52.861+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.864+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.871+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.872+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:52.872+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.873+0000] {docker.py:69} INFO -     int(1742996789)
[2025-03-26T13:49:52.875+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.876+0000] {docker.py:69} INFO -   [54]=>
[2025-03-26T13:49:52.880+0000] {docker.py:69} INFO -   object(stdClass)#56 (3) {
[2025-03-26T13:49:52.880+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.881+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.881+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.952+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.953+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.953+0000] {docker.py:69} INFO -     int(1742996790)
[2025-03-26T13:49:52.954+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.954+0000] {docker.py:69} INFO -   [55]=>
[2025-03-26T13:49:52.954+0000] {docker.py:69} INFO -   object(stdClass)#57 (3) {
[2025-03-26T13:49:52.955+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:49:52.955+0000] {docker.py:69} INFO - contador"]=>
[2025-03-26T13:49:52.955+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.956+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.956+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.956+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.957+0000] {docker.py:69} INFO -     int(1742996790)
[2025-03-26T13:49:52.957+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.958+0000] {docker.py:69} INFO -   [56]=>
[2025-03-26T13:49:52.958+0000] {docker.py:69} INFO -   object(stdClass)#58 (3) {
[2025-03-26T13:49:52.958+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.959+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.959+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.960+0000] {docker.py:69} INFO - string(8) "php-app2"
[2025-03-26T13:49:52.960+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.961+0000] {docker.py:69} INFO -     int(1742996790)
[2025-03-26T13:49:52.962+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.963+0000] {docker.py:69} INFO -   [57]=>
[2025-03-26T13:49:52.963+0000] {docker.py:69} INFO -   object(stdClass)#59 (3) {
[2025-03-26T13:49:52.964+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.964+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.965+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.968+0000] {docker.py:69} INFO -     string(8) "php-app2
[2025-03-26T13:49:52.968+0000] {docker.py:69} INFO - "
[2025-03-26T13:49:52.969+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.977+0000] {docker.py:69} INFO -     int(1742996791)
[2025-03-26T13:49:52.978+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:52.978+0000] {docker.py:69} INFO -   [58]=>
[2025-03-26T13:49:52.980+0000] {docker.py:69} INFO -   object(stdClass)#60 (3) {
[2025-03-26T13:49:52.983+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:52.983+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:52.984+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:52.989+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:52.989+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:52.993+0000] {docker.py:69} INFO -     int(1742996792)
[2025-03-26T13:49:53.034+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:53.040+0000] {docker.py:69} INFO -   [59]=>
[2025-03-26T13:49:53.040+0000] {docker.py:69} INFO - object(stdClass)#61 (3) {
[2025-03-26T13:49:53.041+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:53.041+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:53.042+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:53.062+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:53.062+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:53.063+0000] {docker.py:69} INFO -     int(1742996793)
[2025-03-26T13:49:53.064+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:53.066+0000] {docker.py:69} INFO -   [60]=>
[2025-03-26T13:49:53.079+0000] {docker.py:69} INFO -   object(stdClass)#62 (3) {
[2025-03-26T13:49:53.089+0000] {docker.py:69} INFO -     ["contador"
[2025-03-26T13:49:53.137+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:53.140+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:53.150+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:53.157+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:53.163+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:53.165+0000] {docker.py:69} INFO -     int(1742996794)
[2025-03-26T13:49:53.178+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:53.179+0000] {docker.py:69} INFO -   [61]=>
[2025-03-26T13:49:53.180+0000] {docker.py:69} INFO -   object(stdClass)#63 (3) {
[2025-03-26T13:49:53.181+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:53.188+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:53.189+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:53.189+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:53.195+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:53.195+0000] {docker.py:69} INFO -     int(1742996795)
[2025-03-26T13:49:53.196+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:53.236+0000] {docker.py:69} INFO -   [62]=>
[2025-03-26T13:49:53.281+0000] {docker.py:69} INFO -   object(stdClass)#64 (3) {
[2025-03-26T13:49:53.282+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:53.289+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:53.289+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:53.289+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:53.290+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:53.384+0000] {docker.py:69} INFO -     int(1742996797)
[2025-03-26T13:49:53.385+0000] {docker.py:69} INFO - }
[2025-03-26T13:49:53.392+0000] {docker.py:69} INFO -   [63]=>
[2025-03-26T13:49:53.407+0000] {docker.py:69} INFO -   object(stdClass)#65 (3) {
[2025-03-26T13:49:53.408+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:53.445+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:53.445+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:53.446+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:53.446+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:53.447+0000] {docker.py:69} INFO -     int(1742996797)
[2025-03-26T13:49:53.494+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:53.495+0000] {docker.py:69} INFO -   [64]=>
[2025-03-26T13:49:53.499+0000] {docker.py:69} INFO -   object(stdClass)#66 (3) {
